2990601,NA,0,1
2990701,100,1,0
2990801,90,2,0
2990901,100,1,0
2991001,100,1,0
2991101,100,1,0
2991201,100,1,0
2991301,100,1,0
2991401,100,1,0
2991501,100,1,0
2991601,89.36125,8,1
2991701,87.42475,8,1
2991801,86.357375,8,1
2991901,90.59225,8,1
2992001,86.08025,8,1
2992101,88.375,8,1
2992201,88.125,8,1
2992301,84.2765,8,1
2992401,89.148625,8,1
2992501,86.966125,8,1
2992601,100,1,0
2992701,84.58471429,7,0
2992801,87.5,6,0
2992901,84.372625,8,1
2993001,85.1665,8,1
2993101,86.708875,8,1
2993201,84.084125,8,1
2993301,92.857375,8,1
2993401,86.733375,8,1
2993501,88.334375,8,1
2993601,84.9765,6,0
2993701,88.351375,8,1
2993801,90.923375,8,1
2993901,86.93625,8,1
2994001,84.4445,8,1
2994101,84.34266667,9,0
2994201,86.625,8,1
2994301,85.185125,8,1
2994401,89.072625,8,1
2994501,91.25,8,1
2994601,89.26775,8,1
2994701,91.34275,8,1
2994801,87.480375,8,1
2994901,88.47422222,9,0
2995001,89.4067,10,0
2995101,87.260875,8,1
2995201,86.564125,8,1
2995301,95.98475,8,1
2995401,93.719375,8,1
2995501,82.67525,8,1
2995601,83.486875,8,1
2995701,81.645375,8,1
2995801,87.29816667,6,0
2995901,86.43225,8,1
2996001,87.518,8,1
2996101,87.125,8,1
2996201,89.5,8,1
2996301,90.709125,8,1
2996401,90.079,7,0
2996501,89.875,8,1
2996601,86.681875,8,1
2996701,82.313875,8,1
2996801,85.028,8,1
2996901,86.15475,8,1
2997001,81.20985714,7,0
2997101,83.574,8,1
2997201,80.44,8,1
2997301,85.762625,8,1
2997401,85.28571429,7,0
2997501,86.42375,8,1
2997601,88.359875,8,1
2997701,88.36625,4,0
2997801,88.4992,15,0
2997901,89.79585714,7,0
2998001,87.40293333,15,0
2998101,79.07106667,15,0
2998201,85.798,9,0
2998301,82.79726667,15,0
2998401,79.61985714,7,0
2998501,100,1,0
2998601,87.16142857,7,0
2998701,80.60016667,6,0
2998801,85.294,2,0
2998901,86.17946667,15,0
2999001,81.95521429,14,0
2999101,89.32028571,7,0
2999201,85.744875,8,0
2999301,82.49545455,11,0
2999401,84.42857143,7,0
2999501,87.20677778,9,0
2999601,86.809,11,0
2999701,87.33675,8,0
2999801,85.04025,8,0
2999901,88.85714286,7,0
3000001,85.063,10,0
3000101,88.12544444,9,0
3000201,88.0481,10,0
3000301,90.3292,10,0
3000401,94.28571429,7,0
3000501,95.57814286,7,0
3000601,94.52942857,7,0
3000701,88.8305,6,0
3000801,87.80814286,7,0
3000901,91.1525,6,0
3001001,100,1,0
3001101,100,1,0
3001201,81.24928571,7,0
3001301,86.12725,8,1
3001401,83.449,8,1
3001501,87.940625,8,1
3001601,88.5205,8,1
3001701,90.204125,8,1
3001801,83.16325,8,1
3001901,85.71425,8,1
3002001,85.298625,8,1
3002101,87.600125,8,1
3002201,83.638875,8,1
3002301,90.072375,8,1
3002401,86.20825,8,1
3002501,86.701375,8,1
3002601,89.556125,8,1
3002701,87.08275,8,1
3002801,88.5205,8,1
3002901,85.203875,8,1
3003001,88.188,8,1
3003101,88.4565,8,1
3003201,87.125,8,1
3003301,91.60225,8,1
3003401,86.052625,8,1
3003501,82.94457143,7,0
3003601,85.622375,8,1
3003701,89.75,8,1
3003801,90,8,1
3003901,97.375,8,1
3004001,93.25,8,1
3004101,83.46085714,7,0
3004201,97.25,8,1
3004301,87.96046667,15,0
3004401,83.06105882,17,0
3004501,86.2064375,16,0
3004601,87.782375,8,1
3004701,89.38266667,9,0
3004801,100,1,0
3004901,100,1,0
3005001,87.64383333,6,0
3005101,94.5655,8,1
3005201,88.75,8,1
3005301,87.405625,8,1
3005401,84.9745,8,1
3005501,83.529125,8,1
3005601,90.385625,8,1
3005701,93.04466667,6,0
3005801,85.416375,8,1
3005901,85.663125,8,1
3006001,89.875,8,1
3006101,91.25,8,1
3006201,91.197875,8,1
3006301,92.875,8,1
3006401,99.75,8,1
3006501,87.08075,8,1
3006601,87.430375,8,1
3006701,81.82125,8,1
3006801,89.540875,8,1
3006901,96.966625,8,1
3007001,99.25,8,1
3007101,94.770375,8,1
3007201,88.6205,8,1
3007301,84.414375,8,1
3007401,86.892875,8,1
3007501,83.035625,8,1
3007601,84.058,8,1
3007701,87.199625,8,1
3007801,88.625,8,1
3007901,88.9265,8,1
3008001,87.181125,8,1
3008101,87.875,8,1
3008201,90.358625,8,1
3008301,84.31125,8,1
3008401,90.68875,8,1
3008501,82.752375,8,1
3008601,81.572625,8,1
3008701,80.71457143,7,0
3008801,81.581125,8,1
3008901,85.657875,8,1
3009001,84.342,8,1
3009101,81.57142857,7,0
3009201,84.875,8,1
3009301,87.315375,8,1
3009401,91.09475,8,1
3009501,89.881,3,0
3009601,100,1,0
3009701,87.232125,8,1
3009801,83.03875,8,1
3009901,85.78825,8,1
3010001,85.60933333,6,0
3010101,86.09075,8,1
3010201,82.846,8,1
3010301,91.521,8,1
3010401,91.921125,8,1
3010501,91.776,8,1
3010601,91.779375,8,1
3010701,82.5092,5,0
3010801,100,1,0
3010901,87.10728571,7,0
3011001,81.14142857,7,0
3011101,87.027625,8,1
3011201,100,1,0
3011301,90.3585,8,1
3011401,90.693875,8,1
3011501,84.299625,8,1
3011601,88.562375,8,1
3011701,87.892875,8,1
3011801,86.160125,8,1
3011901,94.898125,8,1
3012001,87.802,8,1
3012101,90.21225,8,1
3012201,84.869875,8,1
3012301,88.625,8,1
3012401,87.875,8,1
3012501,86.5,8,1
3012601,86.5,8,1
3012701,89.027125,8,1
3012801,85.43883333,6,0
3012901,93.42525,8,1
3013001,93,7,0
3013101,87.68157143,7,0
3013201,80.71185714,7,0
3013301,82.908,8,1
3013401,83.99357143,7,0
3013501,82.646,8,1
3013601,86.375,8,1
3013701,83.89275,4,0
3013801,83.54325,8,1
3013901,89.301,8,1
3014001,86.3545,8,1
3014101,82.0715,8,1
3014201,89.94025,8,1
3014301,82.124125,8,1
3014401,82.46257143,7,0
3014501,84.802625,8,1
3014601,100,1,0
3014701,NA,0,1
3014801,100,1,0
3014901,100,1,0
3015001,100,1,0
3015101,100,1,0
3015201,100,1,0
3015301,100,1,0
3015401,100,1,0
3015501,100,1,0
3015601,86.333,8,1
3015701,83.369625,8,1
3015801,86.0558,5,0
3015901,84.44971429,7,0
3016001,87.131,8,1
3016101,85.993,8,1
3016201,88.82675,4,0
3016301,89.89485714,7,0
3016401,91.10785714,7,0
3016501,88.13985714,7,0
3016601,87.0818,5,0
3016701,87.75485714,7,0
3016801,84.73142857,7,0
3016901,82.01785714,7,0
3017001,84.65171429,7,0
3017101,82.42571429,7,0
3017201,90.306,2,0
3017301,83.617,7,0
3017401,85.83114286,7,0
3017501,85.86,7,0
3017601,86.53328571,7,0
3017701,82.82542857,7,0
3017801,88.19242857,7,0
3017901,86.137,7,0
3018001,80.06985714,7,0
3018101,88.16742857,7,0
3018201,87.14571429,7,0
3018301,91.101,7,0
3018401,84.85714286,7,0
3018501,83.58585714,7,0
3018601,82.25685714,7,0
3018701,89.71428571,7,0
3018801,86.71428571,7,0
3018901,80.54057143,7,0
3019001,83.416,7,0
3019101,87.14285714,7,0
3019201,88.2155,6,0
3019301,85.42857143,7,0
3019401,82.62614286,7,0
3019501,84.37085714,7,0
3019601,81,6,0
3019701,82.71428571,7,0
3019801,86.13214286,7,0
3019901,84.76583333,6,0
3020001,94.366,3,0
3020101,95,2,0
3020201,86.54657143,7,0
3020301,87.244875,8,1
3020401,83.89875,8,1
3020501,87.87975,8,1
3020601,89.540875,8,1
3020701,83.800875,8,1
3020801,85.6085,8,1
3020901,89.581625,8,1
3021001,85.56925,8,1
3021101,100,1,0
3021201,92.21375,4,0
3021301,87.70316667,6,0
3021401,85.16766667,6,0
3021501,85.89,8,1
3021601,87.184875,8,1
3021701,84.56625,8,1
3021801,88.31725,8,1
3021901,86.453875,8,1
3022001,85.502625,8,1
3022101,83.851375,8,1
3022201,84.559375,8,1
3022301,85.752875,8,1
3022401,86.696625,8,1
3022501,88.97725,8,1
3022601,84.943875,8,1
3022701,87.987,8,1
3022801,87.23875,8,1
3022901,88.21175,8,1
3023001,84.083,8,1
3023101,83.023125,8,1
3023201,100,1,0
3023301,92.306375,8,1
3023401,89.357875,8,1
3023501,86.13775,8,1
3023601,82.917625,8,1
3023701,89.285,8,1
3023801,86.471625,8,1
3023901,87.4635,4,0
3024001,89.39725,4,0
3024101,85.40525,8,1
3024201,86.069125,8,1
3024301,88.2145,8,1
3024401,83.50883333,6,0
3024501,87.71585714,7,0
3024601,87.028,8,1
3024701,83.04425,8,1
3024801,88.5,8,1
3024901,84.69371429,7,0
3025001,87.6786,5,0
3025101,84.077875,8,1
3025201,88.4296,5,0
3025301,85.82933333,6,0
3025401,85.22871429,7,0
3025501,87.523,8,1
3025601,90.694125,8,1
3025701,87.98871429,7,0
3025801,89.970875,8,1
3025901,86.642375,8,1
3026001,89.259,8,1
3026101,85.910375,8,1
3026201,85.704125,8,1
3026301,87.397875,8,1
3026401,85.28128571,7,0
3026501,88.754375,8,1
3026601,88.75,8,1
3026701,89.812,8,1
3026801,84.299375,8,1
3026901,88.875,8,1
3027001,88.84975,8,1
3027101,86.17857143,7,0
3027201,90.8575,8,1
3027301,82.57157143,7,0
3027401,88.198875,8,1
3027501,85.25,8,1
3027601,82.894,6,0
3027701,83.056125,8,1
3027801,87.856,8,1
3027901,88.341,8,1
3028001,85.978125,8,1
3028101,89.15625,8,1
3028201,82.8135,6,0
3028301,84.497375,8,1
3028401,86.375,8,1
3028501,85.93014286,7,0
3028601,81.322,4,0
3028701,89.06375,4,0
3028801,97.98,2,0
3028901,100,1,0
3029001,100,1,0
3029101,89.40842857,7,0
3029201,88.719125,8,1
3029301,86.4965,8,1
3029401,87.5215,8,1
3029501,86.894,8,1
3029601,86.26266667,3,0
3029701,80.931125,8,1
3029801,86.17175,8,1
3029901,90.388,3,0
3030001,83.321,8,1
3030101,86.73625,8,1
3030201,89.236125,8,1
3030301,91.688,8,1
3030401,83.38488889,9,0
3030501,87.457125,8,1
3030601,86.566875,8,1
3030701,85.375,8,1
3030801,86.27311111,9,0
3030901,85.496875,8,1
3031001,92.5,2,0
3031101,86.479625,8,1
3031201,89.45216667,6,0
3031301,100,1,0
3031401,100,1,0
3031501,91.584,2,0
3031601,85.062375,8,1
3031701,82.21314286,7,0
3031801,83.307125,8,1
3031901,100,1,0
3032001,100,1,0
3032101,100,1,0
3032201,97.79309259,54,0
3032301,94.42586047,43,0
3032401,90.53842857,35,0
3032501,97.93935294,34,0
3032601,99.78787879,33,0
3032701,100,32,0
3032801,100,32,0
3032901,99.96969697,33,0
3033001,99.24242424,33,0
3033101,97.93939394,33,0
3033201,97.8808,35,0
3033301,100,34,0
3033401,100,33,0
3033501,95.18181818,33,0
3033601,95.84848485,33,0
3033701,100,33,0
3033801,97.78787879,33,0
3033901,99.21151515,33,0
3034001,99.84787879,33,0
3034101,99.39393939,33,0
3034201,98.52,33,0
3034301,100,34,0
3034401,100,33,0
3034501,99.63636364,33,0
3034601,99.82737143,35,0
3034701,98.85755556,36,0
3034801,99.67882353,34,0
3034901,100,33,0
3035001,97.60269697,33,0
3035101,99.18181818,33,0
3035201,93.45842424,33,0
3035301,97.86493939,33,0
3035401,93.00666667,24,0
3035501,96.37403125,32,0
3035601,98.50878788,33,0
3035701,96.61286364,22,0
3035801,95.30628571,7,0
3035901,86.11922222,36,0
3036001,98.62664706,34,0
3036101,99.94117647,34,0
3036201,100,34,0
3036301,99.97058824,34,0
3036401,97.94205882,34,0
3036501,99.67647059,34,0
3036601,99.58852941,34,0
3036701,98.52941176,34,0
3036801,100,34,0
3036901,99.29411765,34,0
3037001,99.88571429,35,0
3037101,96.88571429,35,0
3037201,99.97142857,35,0
3037301,98.17142857,35,0
3037401,98.05805405,37,0
3037501,99.13513514,37,0
3037601,92.90016216,37,0
3037701,96.94392105,38,0
3037801,91.81617391,23,0
3037901,91.74218519,27,0
3038001,88.34816667,6,0
3038101,85.5265,8,1
3038201,93.755,8,1
3038301,87.25,8,1
3038401,88.729,8,1
3038501,86.62925,8,1
3038601,86.8085,8,1
3038701,87.981,8,1
3038801,91.25,8,1
3038901,92.3215,8,1
3039001,88.212125,8,1
3039101,89.625,8,1
3039201,87.500375,8,1
3039301,84.60714286,7,0
3039401,86.209125,8,1
3039501,83.591625,8,1
3039601,89.796,8,1
3039701,87.80125,8,1
3039801,87.495125,8,1
3039901,82.3675,8,1
3040001,81.1265,8,1
3040101,84.207625,8,1
3040201,82.72975,8,1
3040301,85.25,8,1
3040401,88.25,8,1
3040501,85.526375,8,1
3040601,85.125,8,1
3040701,88.948125,8,1
3040801,78.9345,8,1
3040901,79.83666667,6,0
3041001,86.392875,8,1
3041101,89.447125,8,1
3041201,100,1,0
3041301,81.257875,8,1
3041401,85.494,4,0
3041501,82.76,4,0
3041601,86.31175,8,1
3041701,87.3155,8,1
3041801,96.71875,8,1
3041901,89.86633333,12,0
3042001,96.5,8,1
3042101,97.42,8,1
3042201,97.2745,8,1
3042301,92.35225,8,1
3042401,84.790875,8,1
3042501,86.6775,8,1
3042601,91.836625,8,1
3042701,91.216875,8,1
3042801,92.625,8,1
3042901,93.375,8,1
3043001,89.231625,8,1
3043101,88.835,7,0
3043201,85.67566667,3,0
3043301,79.943625,8,1
3043401,80.76266667,6,0
3043501,80.2185,8,1
3043601,94.70075,8,1
3043701,89.541,8,1
3043801,89.233625,8,1
3043901,89.923375,8,1
3044001,87.245,8,1
3044101,90.24825,8,1
3044201,91.32557143,7,0
3044301,88.87825,8,1
3044401,89.764125,8,1
3044501,90.331875,8,1
3044601,97.25,8,1
3044701,91.837625,8,1
3044801,87.723125,8,1
3044901,83.228375,8,1
3045001,84.78775,8,1
3045101,85.863125,8,1
3045201,89.08925,8,1
3045301,89.158125,8,1
3045401,83.64842857,7,0
3045501,85.428875,8,1
3045601,89.741,3,0
3045701,84.357,4,0
3045801,82.2545,4,0
3045901,90.1165,2,0
3046001,82.0444,5,0
3046101,83.2876,5,0
3046201,83.2655,4,0
3046301,87.8945,2,0
3046401,90.572,3,0
3046501,96.407625,8,1
3046601,94.30825,8,1
3046701,86.83333333,6,0
3046801,80.063125,8,1
3046901,83.6825,8,1
3047001,90.16666667,6,0
3047101,88.00385714,7,0
3047201,87.7625,8,1
3047301,88.398,8,1
3047401,88.125,8,1
3047501,86.8685,8,1
3047601,89.125,8,1
3047701,84.8265,8,1
3047801,85.748,8,1
3047901,85.25,8,1
3048001,89.5,8,1
3048101,84.9545,8,1
3048201,86.56125,8,1
3048301,87.334125,8,1
3048401,91.199,8,1
3048501,90.464125,8,1
3048601,86.111,5,0
3048701,84.29375,8,1
3048801,83.604125,8,1
3048901,87.15725,8,1
3049001,86.06857143,7,0
3049101,86.93714286,7,0
3049201,88.552,8,1
3049301,86.954875,8,1
3049401,85.806,8,1
3049501,84.25275,8,1
3049601,89.091,2,0
3049701,83.256875,8,1
3049801,81.482,8,1
3049901,84.78,8,1
3050001,91.21275,8,1
3050101,81.034625,8,1
3050201,87.25,8,1
3050301,87.125,8,1
3050401,87.875,8,1
3050501,86.08025,8,1
3050601,87.974625,8,1
3050701,84.872375,8,1
3050801,84.8265,8,1
3050901,82.57142857,7,0
3051001,87.41025,8,1
3051101,83.825875,8,1
3051201,87.722,8,1
3051301,87.547875,8,1
3051401,87.06575,8,1
3051501,89.0905,8,1
3051601,89.125,8,1
3051701,88.030625,8,1
3051801,86.625,8,1
3051901,86.947,8,1
3052001,84.935625,8,1
3052101,80.042375,8,1
3052201,NA,0,1
3052301,90.909,2,0
3052401,NA,0,1
3052501,90.10416667,6,0
3052601,90.3215,8,1
3052701,86.428,8,1
3052801,83.49475,4,0
3052901,85.2918,10,0
3053001,84.25,4,0
3053101,84,7,0
3053201,86.2,5,0
3053301,91.6665,2,0
3053401,100,1,0
3053501,88.074625,8,1
3053601,88.26525,8,1
3053701,89.066375,8,1
3053801,85.24875,8,1
3053901,97.11475,8,1
3054001,96.625,8,1
3054101,94.19175,8,1
3054201,95.25,8,1
3054301,88,8,1
3054401,93.934,8,1
3054501,92.620625,8,1
3054601,91.9645,8,1
3054701,89.507,8,1
3054801,92.5,8,1
3054901,96.75,8,1
3055001,93.350875,8,1
3055101,89.96425,8,1
3055201,92.25,8,1
3055301,97.37125,8,1
3055401,94,8,1
3055501,92.75,8,1
3055601,93.75,8,1
3055701,94.375,8,1
3055801,93.25,8,1
3055901,92.040875,8,1
3056001,94.125,8,1
3056101,95.94125,8,1
3056201,93.363625,8,1
3056301,95.75,8,1
3056401,96.375,8,1
3056501,96.125,8,1
3056601,99.25,8,1
3056701,95.125,8,1
3056801,94.533125,8,1
3056901,96.75,8,1
3057001,97.125,8,1
3057101,95.243625,8,1
3057201,94.375,8,1
3057301,95.875,8,1
3057401,98.75,8,1
3057501,98.125,8,1
3057601,99.36225,8,1
3057701,95.644625,8,1
3057801,96.9235,8,1
3057901,94.231,8,1
3058001,97.466875,8,1
3058101,96.23975,8,1
3058201,95,8,1
3058301,96.25,8,1
3058401,96.625,8,1
3058501,96.375,8,1
3058601,97.964375,8,1
3058701,93.85525,8,1
3058801,95.3005,8,1
3058901,88.469375,8,1
3059001,93.875,8,1
3059101,94.834625,8,1
3059201,94,8,1
3059301,96.375,8,1
3059401,94.630875,8,1
3059501,90.862375,8,1
3059601,93.625,8,1
3059701,98.25,8,1
3059801,99.2375,8,1
3059901,93,8,1
3060001,94.988625,8,1
3060101,95.5,8,1
3060201,93.85975,8,1
3060301,94,8,1
3060401,97.5,8,1
3060501,97.625,8,1
3060601,91.707875,8,1
3060701,93.9745,8,1
3060801,94.48725,8,1
3060901,93.58375,8,1
3061001,93.464375,8,1
3061101,87.875,8,1
3061201,96.852375,8,1
3061301,93.625,8,1
3061401,96.229625,8,1
3061501,95,8,1
3061601,91.836875,8,1
3061701,98.989875,8,1
3061801,96.605875,8,1
3061901,94.2148,5,0
3062001,93.69075,8,1
3062101,96.882375,8,1
3062201,96.625,8,1
3062301,96.625,8,1
3062401,98.125,8,1
3062501,97.45425,8,1
3062601,95.5,8,1
3062701,95.96175,8,1
3062801,94.6895,8,1
3062901,94,8,1
3063001,94.61475,8,1
3063101,97.25,8,1
3063201,97.5225,8,1
3063301,91.767125,8,1
3063401,93.375,8,1
3063501,96.23975,8,1
3063601,97.375,8,1
3063701,94.625,8,1
3063801,94.98975,8,1
3063901,95.48475,8,1
3064001,88.556375,8,1
3064101,95.75,8,1
3064201,95,8,1
3064301,93.625,8,1
3064401,97.375,8,1
3064501,98.365,8,1
3064601,93.126875,8,1
3064701,90.761125,8,1
3064801,95.3815,8,1
3064901,91.915875,8,1
3065001,90.5895,8,1
3065101,94.521875,8,1
3065201,94.492375,8,1
3065301,94.625,8,1
3065401,92.186375,8,1
3065501,89.73225,8,1
3065601,97.25,8,1
3065701,96.93,8,1
3065801,95.233625,8,1
3065901,94.21975,16,0
3066001,94.47358333,12,0
3066101,99.09090909,11,0
3066201,95.01681818,11,0
3066301,92.931,11,0
3066401,92.36363636,11,0
3066501,96.81818182,11,0
3066601,95.09090909,11,0
3066701,96.84581818,11,0
3066801,97.22445455,11,0
3066901,94.90091667,12,0
3067001,99.6195625,16,0
3067101,97.187625,8,1
3067201,98.375,8,1
3067301,96.375,8,1
3067401,93.75,8,1
3067501,90.6915,8,1
3067601,95.03725,8,1
3067701,91.764125,8,1
3067801,95.442625,8,1
3067901,90.625,8,1
3068001,99.119875,8,1
3068101,94.0765,8,1
3068201,93.125,8,1
3068301,94.875,8,1
3068401,93.75,8,1
3068501,95.375,8,1
3068601,90.306375,8,1
3068701,89.15825,8,1
3068801,94.269625,8,1
3068901,100,8,1
3069001,97.869875,8,1
3069101,97.7275,8,1
3069201,97.5,8,1
3069301,94.44575,8,1
3069401,99.75,8,1
3069501,99.7475,8,1
3069601,98.875,8,1
3069701,94.625,8,1
3069801,98.875,8,1
3069901,97.375,8,1
3070001,97.125,8,1
3070101,98.375,8,1
3070201,99.75,8,1
3070301,98.625,8,1
3070401,96.875,8,1
3070501,89.011,7,0
3070601,86.82057143,7,0
3070701,87.994875,8,1
3070801,100,1,0
3070901,88.5385,8,1
3071001,84.946375,8,1
3071101,83.44333333,6,0
3071201,81.20157143,7,0
3071301,85.62933333,3,0
3071401,81.68875,8,1
3071501,84.202625,8,1
3071601,87.394875,8,1
3071701,86.168,8,1
3071801,91.5535,8,1
3071901,89.708375,8,1
3072001,93.482125,8,1
3072101,87.7245,8,1
3072201,95.945125,8,1
3072301,77.91166667,6,0
3072401,87.72975,4,0
3072501,100,1,0
3072601,100,1,0
3072701,100,1,0
3072801,100,1,0
3072901,86.24328571,7,0
3073001,84.7702,5,0
3073101,82.59166667,6,0
3073201,84.2785,4,0
3073301,84.42183333,6,0
3073401,100,1,0
3073501,80.915,6,0
3073601,84.92314286,7,0
3073701,100,1,0
3073801,89.5,8,1
3073901,89.25,8,1
3074001,91.328125,8,1
3074101,90.107625,8,1
3074201,88,7,0
3074301,92.602,4,0
3074401,86.4285,8,1
3074501,91.138625,8,1
3074601,90.0616,5,0
3074701,90.639875,8,1
3074801,100,1,0
3074901,89.4015,8,1
3075001,78.48283333,6,0
3075101,100,1,0
3075201,86.3595,12,0
3075301,85.566375,8,1
3075401,94.364,8,1
3075501,91.991125,8,1
3075601,89.625,8,1
3075701,95.988375,8,1
3075801,98.745,8,1
3075901,90.18825,8,1
3076001,89.412625,8,1
3076101,88.577,6,0
3076201,81.19528571,7,0
3076301,86.930125,8,1
3076401,84.393875,8,1
3076501,81.88775,8,1
3076601,86.783375,8,1
3076701,83.275125,8,1
3076801,87.127375,8,1
3076901,84.634,8,1
3077001,80.776375,8,1
3077101,82.33975,8,1
3077201,85.274625,8,1
3077301,84.25975,8,1
3077401,83.33557143,7,0
3077501,86.375,8,1
3077601,78.33333333,6,0
3077701,84.84342857,7,0
3077801,88.183375,8,1
3077901,87.097,8,1
3078001,83.482875,8,1
3078101,86.73471429,7,0
3078201,82.700625,8,1
3078301,84.186875,8,1
3078401,86.821,7,0
3078501,96.089375,8,1
3078601,94.828,8,1
3078701,83.89908333,12,0
3078801,83.974375,8,1
3078901,83.8658,5,0
3079001,85.21425,8,1
3079101,87.02811111,9,0
3079201,87.17925,8,1
3079301,90.361125,8,1
3079401,86.926,8,1
3079501,84.91528571,7,0
3079601,83.221,8,1
3079701,79.25957143,7,0
3079801,85.606,8,1
3079901,87.63,8,1
3080001,89.8078,10,0
3080101,86.4085,8,1
3080201,82.58871429,7,0
3080301,87.4675,8,1
3080401,100,1,0
3080501,86.67071429,7,0
3080601,100,1,0
3080701,100,1,0
3080801,87.4895,8,0
3080901,96.42128571,7,0
3081001,85.23028571,7,0
3081101,82.8332,5,0
3081201,85.37685714,7,0
3081301,85.30814286,7,0
3081401,84.05385714,7,0
3081501,83.73733333,6,0
3081601,88,2,0
3081701,81.71428571,7,0
3081801,84.39707143,14,0
3081901,83.54076923,13,0
3082001,79.49762821,78,0
3082101,78.04748485,33,0
3082201,81.20992857,14,0
3082301,84.15266667,15,0
3082401,82.107,7,0
3082501,85.9246,5,0
3082601,100,1,0
3082701,100,1,0
3082801,100,1,0
3082901,NA,0,1
3083001,90.74028571,7,0
3083101,86.254,3,0
3083201,88.88685714,7,0
3083301,100,1,0
3083401,82.79633333,6,0
3083501,82.13728571,7,0
3083601,81.23366667,3,0
3083701,79.35857143,7,0
3083801,80.90385714,7,0
3083901,82.12776471,17,0
3084001,87.28571429,7,0
3084101,79.40683333,12,0
3084201,76.60898462,65,0
3084301,81.04925,4,0
3084401,81.2994,10,0
3084501,83.31814286,14,0
3084601,100,1,0
3084701,89.79775,4,0
3084801,100,1,0
3084901,100,1,0
3085001,100,1,0
3085101,100,1,0
3085201,100,1,0
3085301,100,1,0
3085401,100,1,0
3085501,100,1,0
3085601,NA,0,1
3085701,100,1,0
3085801,100,1,0
3085901,100,1,0
3086001,100,1,0
3086101,96.8085,2,0
3086201,100,1,0
3086301,100,1,0
3086401,90.476,2,0
3086501,84.03,3,0
3086601,100,1,0
3086701,100,1,0
3086801,100,1,0
3086901,83.517375,8,1
3087001,84.256875,8,1
3087101,82.318875,8,1
3087201,75.93216923,65,0
